6.504661e+00 7.736798e+00 -1.060674e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.476680e-01
-3.760217e+00 1.857503e+00 -9.172003e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.462142e-01
4.240564e+00 -1.519654e+01 -5.187338e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.238885e+00
-1.427056e+00 -7.637930e+00 2.945446e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.157951e-01
-3.461451e+00 -8.037539e+00 -4.737231e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.387953e-01
-4.869643e+00 -1.290918e+01 1.514473e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.910684e+00
9.745181e+00 -4.270865e+00 -1.345685e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.301848e+00
2.627749e+00 1.513284e+00 -6.831708e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.423851e-01
-3.542229e+00 5.307011e+00 6.751841e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.952899e-01
-1.164142e+01 -2.073650e+00 -3.186669e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.854985e-01
1.346983e+01 1.616487e+01 4.603889e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.078017e+00
1.196379e+01 4.165758e+00 1.309949e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.485674e+00
7.127774e+00 9.184503e+00 -1.630079e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.789645e+00
-2.810829e+00 5.995814e+00 -7.471873e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.385652e-01
-5.582684e+00 4.462382e+00 4.790036e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.434991e-01
-6.700838e+00 -9.276791e+00 1.005710e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.047227e+00
7.900402e+00 -3.800161e+00 6.162320e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.167867e-01
-9.207433e+00 -3.738201e+00 -9.457326e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.362218e-01
8.497894e-01 -1.814013e+01 -1.789224e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.490111e+00
-5.933974e+00 9.079129e-01 -1.389481e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.016885e+00
-2.303287e+00 -1.010481e+01 -1.271834e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.203085e+00
1.818119e+01 2.537524e+00 6.113735e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.673886e+00
1.321778e+01 1.301547e+00 2.570480e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.116681e-01
-1.380269e+01 -1.924165e-01 6.338765e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.042169e+00
1.054613e+01 1.491992e+01 1.121346e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.066958e+00
1.772347e+01 4.498924e+00 7.699866e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.767544e+00
6.163894e+00 -1.237978e+01 -1.114814e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.407098e+00
1.426696e+00 2.387457e+00 -1.290158e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.674376e-01
1.348060e+01 -5.346304e+00 -5.817353e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.338352e-01
5.726829e+00 -1.910224e+01 -3.527147e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.853047e+00
-3.679435e+00 -1.031518e+00 -6.848770e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.721027e-01
-1.193461e+00 -1.242762e+01 -9.956127e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.133625e+00
-1.983981e+01 6.150168e+00 -1.871000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.972290e+00
-1.180080e+00 -1.178690e+01 -1.136817e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.206891e+00
-1.220365e+01 -7.658657e+00 -8.578522e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.268005e+00
-1.310459e+01 -8.357159e+00 -4.377341e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.175919e+00
6.559060e+00 -3.979504e+00 -1.803282e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.713393e+00
1.504865e+01 5.282269e+00 -9.204708e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.500716e+00
-1.603390e+01 -2.260961e+00 -1.384749e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.046380e+00
-1.055606e+01 3.824256e-01 -1.579660e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.614510e+00
-1.418208e+01 1.296826e+01 3.211834e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.717409e+00
4.203767e+00 2.915332e+00 1.047981e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.152083e-01
-9.105276e+00 -2.308213e+00 1.588152e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.132872e-01
-1.976938e+01 -3.930586e+00 -1.380412e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.859976e+00
-1.382475e+01 -1.102620e+01 -8.608255e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.747801e+00
-2.686102e+00 -1.685822e+01 2.487210e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.338358e+00
3.589376e+00 1.914303e+01 -1.291888e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.710432e+00
9.691254e+00 -7.736115e+00 7.147620e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.190973e-01
-4.135845e+00 -6.806681e+00 -1.312861e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.045708e+00
1.954338e+00 2.553507e+00 1.396099e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.270411e-01
8.149675e+00 5.602436e+00 -5.335310e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.595297e-01
-4.459462e+00 -4.509228e+00 -1.098295e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.208258e-01
1.190685e+00 -2.724750e+00 1.983193e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.831883e+00
4.457418e+00 -7.133905e+00 -1.235818e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.885807e-01
-7.329398e+00 4.484168e+00 -1.136847e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.013856e-01
-8.066533e+00 -9.121619e-01 1.903654e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.210384e-01
-1.741766e+01 -6.430833e+00 -1.558825e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.566430e+00
6.756824e+00 -9.672141e+00 -1.152353e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.212511e+00
-4.913105e+00 3.955342e+00 1.503993e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.208336e+00
1.975921e+01 1.037392e+00 -2.390039e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.778627e+00
-1.709401e+01 7.705281e+00 1.047612e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.083018e+00
1.148230e+01 3.730009e+00 1.447464e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.626315e-01
7.501866e+00 -1.955620e+01 -3.534249e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.033288e+00
1.695914e+01 -1.165496e+01 -1.946167e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.918287e+00
-3.898123e+00 -9.325508e-01 7.959446e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.485909e-02
-5.593303e+00 -3.114318e+00 -1.975145e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.933095e+00
3.074950e+00 6.267734e+00 1.249264e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.254013e-01
-2.061623e+01 4.273099e+00 -1.626066e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.028347e+00
1.220613e+01 1.440445e+01 -9.883902e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.033343e+00
1.074047e+01 1.538942e+01 -9.821220e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.575795e+00
-1.472999e+01 -1.107870e+01 -7.216822e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.534329e+00
-1.392111e+01 1.598842e+01 -3.763442e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.084493e+00
-8.135129e+00 7.345593e+00 2.647943e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.766984e-01
1.546146e+01 1.443552e+01 3.842016e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.070116e+00
1.726146e+01 1.770779e+00 3.514783e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.398777e+00
4.621166e+00 -8.788946e-01 1.901826e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.740113e+00
-4.359920e-01 -3.127149e+00 8.595182e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.738029e-02
1.267319e+01 -7.398282e+00 -1.352000e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.779321e+00
-1.523110e+01 9.270530e+00 8.014131e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.736727e+00
-7.213469e+00 -3.535702e+00 -3.949372e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.672373e-01
1.138975e-01 1.953846e+01 4.469940e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.815118e+00
-1.774902e+01 -3.318668e+00 -2.341579e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.492209e+00
-9.804442e+00 -1.779584e+01 1.394261e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.886123e+00
6.085379e-01 1.112885e+01 -1.539484e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.607345e+00
-8.427331e+00 1.249870e+01 3.941250e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.018139e+00
-1.602718e+01 -6.487002e+00 -1.222704e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.032134e+00
1.811115e-01 -1.720999e+01 4.307951e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.423225e+00
-1.764198e+00 1.780606e+01 1.155052e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.049044e+00
6.990147e+00 7.558878e+00 2.826159e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.098801e-01
-3.582815e+00 -6.624399e+00 1.743709e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.637517e+00
1.014221e+01 -1.459339e+01 -2.828292e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.446057e+00
-6.572969e+00 3.577602e+00 -1.236047e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.598415e-01
-7.381425e-01 -4.299280e+00 1.421333e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.586919e-02
1.455252e+01 -4.414058e+00 1.178757e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.665674e+00
3.998516e+00 6.421075e+00 -2.086720e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.679325e-01
-1.018975e+01 1.456009e+01 1.180791e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.061535e+00
-1.057848e+00 1.494997e+01 -7.422175e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.253600e+00
-4.292745e+00 2.323702e+00 -2.038196e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.971004e+00
-8.862406e+00 5.535012e+00 1.399477e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.383111e+00
-1.411313e+01 -1.121499e+01 4.897484e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.580971e+00
-1.855627e+00 1.185455e+01 -3.889614e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.152961e-01
8.137395e+00 -6.039095e-01 -1.601304e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.436400e+00
5.000896e+00 2.002600e+01 -3.968965e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.983478e+00
-1.477256e+01 -1.090091e+01 -1.801494e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.534060e+00
-1.904300e+01 1.613474e+00 4.630538e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.756145e+00
-1.208299e+01 6.995392e+00 2.830001e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.187334e-01
-3.785421e+00 -4.111633e+00 2.069336e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.081818e+00
-1.082252e+01 1.205499e+01 1.599515e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.196472e+00
-7.130079e+00 7.298352e+00 1.472165e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.451176e+00
1.147860e+01 -1.587778e+01 -3.030134e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.763690e+00
-4.481039e+00 -2.071825e+01 -3.753109e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.084951e+00
9.879846e+00 5.592224e+00 1.573197e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.698243e+00
-1.646939e+01 -3.188641e+00 8.170682e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.579731e+00
9.740628e+00 1.279505e+00 -3.055453e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.606712e-01
9.021925e+00 1.028649e+01 -1.430220e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.747780e+00
1.165296e+01 9.742530e-01 1.133583e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.191378e+00
-1.688502e+01 -1.283605e+01 -1.262003e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.046533e+00
-1.674562e+00 -2.807492e+00 1.771655e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.468582e+00
4.396263e+00 -1.248824e+01 -1.303289e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.535766e+00
1.019688e+01 6.514028e+00 1.615433e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.847273e+00
1.802568e+00 8.469753e+00 -9.646236e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.460506e-01
-2.559772e+00 5.361477e+00 7.993377e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.450964e-01
1.166909e+01 -6.293690e+00 5.661280e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.277410e-01
-9.212901e+00 -1.582299e+01 -3.571076e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.566120e+00
1.250673e+01 -2.374135e+00 7.529543e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.792070e-01
-5.739324e+00 -1.838740e+01 -2.084876e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.693630e+00
6.595257e+00 -2.041772e+01 -9.940163e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.070009e+00
-1.543343e+01 4.119721e+00 -9.005523e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.152375e+00
-2.291822e+00 1.486959e+01 -9.010348e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.368733e+00
-5.481054e+00 1.645057e+01 1.653583e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.360553e+00
1.529050e+01 5.048957e+00 4.605687e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.256398e+00
8.936964e-01 -1.475966e+01 2.298710e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.005803e+00
9.211374e+00 1.060935e+01 1.183222e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.778230e-01
-1.599038e+01 -7.352328e+00 2.332419e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.431142e+00
-8.444795e+00 1.103794e+01 4.999249e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.836558e-01
-7.408597e+00 -8.882367e+00 7.760347e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.812032e-01
3.640651e+00 1.693942e+01 9.902046e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.799523e+00
9.867929e+00 -8.141384e+00 -1.145006e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.305655e+00
-1.208076e+01 -8.879625e-01 -4.495315e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.533025e-01
8.139118e+00 -1.632739e+01 -3.768993e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.550909e+00
-3.647662e+00 -9.325499e+00 1.794645e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.921841e+00
1.434274e+01 -1.155712e+01 -7.075391e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.742068e+00
1.699231e+00 -1.317353e+01 1.499075e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.823871e+00
1.023330e+01 -1.391731e+01 5.729628e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.478729e+00
1.451847e+01 1.502702e-01 -1.023242e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.400077e+00
-8.383474e+00 1.202702e+01 1.477982e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.970398e+00
2.948252e+00 1.046172e+01 -1.464636e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.472342e+00
1.336520e+01 -4.417011e+00 4.543634e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.757329e-01
9.506199e-01 3.496697e+00 6.833336e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.687436e-01
-1.057044e+00 -1.495451e+01 7.391088e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.264714e+00
9.915772e+00 1.079123e+01 5.363090e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.570636e-01
1.664582e+00 1.476005e+01 -2.013953e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.977314e-01
8.949167e-01 -1.560273e+01 4.058992e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.175869e+00
-1.386378e+01 5.260931e+00 -1.077359e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.962884e-01
1.030382e+00 5.125829e-01 -3.786826e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.278552e-02
-1.244213e+01 5.043792e+00 -1.309959e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.576935e+00
-9.866599e+00 1.788212e+00 -1.798504e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.909208e+00
-1.155721e+01 8.850408e-01 -1.311845e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.368595e+00
-1.258114e+01 -3.450795e+00 -9.066800e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.128688e+00
-1.021579e+01 -1.610104e+01 -3.587513e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.700220e+00
7.874407e-02 -3.627170e+00 -1.135602e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.295673e-01
7.915745e+00 5.826140e+00 1.899092e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.065239e+00
2.026658e+01 4.551292e-01 -1.527927e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.857487e+00
-5.233378e+00 -1.066249e+01 -8.438701e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.492545e-01
-2.529392e+00 -6.755038e+00 1.290876e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.887181e-01
4.719985e+00 2.293668e+00 7.384584e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.767754e-01
-1.237430e+01 -1.409405e+01 3.994196e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.666568e+00
-1.263199e+01 -2.081511e+00 -9.479959e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.133758e+00
1.746338e+01 3.157277e+00 -2.209322e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.426667e+00
-1.597888e+01 -1.055067e+01 -9.633182e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.070620e+00
-1.680440e+01 5.761073e+00 -2.683929e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.453138e+00
-3.054455e+00 1.618931e+01 -3.675519e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.274042e+00
8.636609e+00 -1.241183e+01 6.048155e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.190869e+00
-1.208263e+01 7.659956e+00 -1.378824e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.778031e+00
-6.502525e+00 5.021909e+00 -8.369503e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.152679e-01
-9.031612e+00 7.142678e+00 4.760366e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.101891e-01
6.205182e-01 -1.854449e+01 -1.065861e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.055656e+00
1.326906e+01 9.649133e-01 5.580076e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.274495e-01
-9.604574e+00 2.571725e+00 1.233980e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.135493e+00
1.257888e+01 3.492691e+00 1.513778e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.808343e+00
-9.837066e+00 7.893279e+00 1.157623e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.326639e+00
-8.619531e+00 8.476134e-01 -1.415138e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.556569e-01
-9.814540e+00 9.882450e+00 4.635460e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.725456e-01
1.646115e+01 5.264142e+00 7.418362e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.583142e+00
-3.867592e-01 2.124538e+01 1.857030e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.048124e+00
-3.937009e+00 -4.757577e+00 1.949265e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.905371e+00
-9.367693e+00 1.555735e+01 4.732771e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.587837e+00
5.757010e+00 1.550724e+01 5.853008e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.378580e+00
-7.739247e+00 -8.743959e+00 1.875570e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.351793e-01
1.110431e+01 -1.254518e+01 2.207911e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.276014e+00
-1.827817e+01 4.529893e+00 2.615840e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.637544e+00
1.244067e+01 1.578390e+00 1.579360e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.842138e+00
1.581353e+01 -7.527477e+00 -7.528571e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.616699e+00
5.960718e+00 -5.125727e+00 3.049290e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.210449e-01
1.536766e+01 6.955783e+00 -1.305962e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.034067e+00
4.389213e+00 -8.788856e+00 5.070532e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.535179e-01
4.293859e+00 -1.220235e+01 4.559751e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.401707e-01
-7.925256e+00 -2.713251e+00 -6.222865e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.907326e-01
-1.630089e+01 -8.349480e+00 -9.704569e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.942714e+00
8.737807e+00 1.297530e+01 -2.170337e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.103569e+00
1.735860e+01 2.153414e+00 -7.253959e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.596302e+00
2.979078e+00 -1.574220e+01 -1.861324e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.165658e+00
-2.966242e+00 3.027676e+00 2.003223e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.909534e+00
-6.393871e+00 1.414597e+01 1.087555e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.621890e+00
-4.256456e+00 -3.514386e+00 -1.846759e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.661917e+00
3.159012e+00 -1.272340e+01 -7.470249e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.693181e-01
1.134956e+01 -4.511105e+00 -1.147185e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.249652e+00
-7.303820e+00 7.333516e+00 9.799676e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.222809e-01
1.465053e+01 -3.273133e+00 -9.590120e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.410818e+00
-1.069204e+01 -1.255050e+00 7.661180e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.924818e-01
-1.240497e+01 1.054815e+01 -3.723342e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.259522e+00
5.146787e+00 -3.590904e+00 -1.927382e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.840790e+00
-3.560895e+00 -9.736007e-01 8.136220e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.699157e-01
